rating,date,skinType,skinTone,skinTrouble,repurchase,content
5,2024.09.01,민감성,봄웜톤,탄력,FALSE,"이미 정말 몇통째 써오는 제품인데 올영에도 입점되었다는 기쁜 소식에 구매했습니다. 제로이드가 원래 세일도 안하는 브랜드이고 판매하는 곳도 제한적이었는데 점점 넓히고 있나봐요. 일단 정말정말 순해서 피부에 부담이 1도 없고, 피부장벽 무너져서 피부염이 자주 왔었는데 요거 쓰곤 나아졌어요. 정말 깔끔한 사용감에 향료도 없고, 앞으로도 전 제로이드만 쓸 생각입니다"
5,2024.09.01,,,,FALSE,제로이드는 피부과 화장품으로 유명하죠🥹 이번에 올리브영에 입점했다고 해서 수부지 피부에 맞는 수딩크림 구매해봤습니다! 제형도 그렇고 지성분들은 가을겨울에 휘뚜루로 쓰시기 좋을거같아요! 젤 좋은건 자극이 없네요 그래서 선선해질때부터 아침저녁 발라주기 참 좋을거같아요 🫶🏻🤍 가격대가 좀 있지만 재구매 의사 있습니다~
5,2024.09.01,복합성,쿨톤,"잡티, 트러블",FALSE,예전에 트러블이 심할때 그냥 토너만 발라도 피부가 따가워서 피부장벽이 무너졌구나싶었던 때가 있었어요. 그 때 인텐시브 크림을 써보고 많이 좋아져서 여름이라 이번엔 수딩크림을 구매해봤어요. 제로이드답게 순둥순둥하고 인텐시브보다 수분감이 더 느껴지고 사용감이 조금 더 가벼워서 여름~가을에 정말 잘쓸 것 같아요. 복합성기준으로 겨울 제외하고 다른 계절에 데일리크림으로 좋아보여요.
5,2024.08.30,복합성,여름쿨톤,"각질, 모공",FALSE,유명한 제로이드 제품이 올리브영에 들어와서 넘 좋네요👍 여름이라서 인텐시브는 좀 무거울 것 같아 수딩크림을 선택했는데요 저녁에 세안 후 사용해보니 촉촉하고 보습력 좋아요!! 피부가 예민한 편이라 순한 제품들만 찾아쓰는데 만족합니다😊
5,2024.08.30,민감성,웜톤,블랙헤드,FALSE,"피부과에서 유명한 제로이드 크림!
저는 악건성피부에 항상 보습제를 피부과에서 주기적으로 처방받는데, 이번에 제로이드 크림을 올리브영에서 살수 있길래 궁금해서 구매했습니다.

향은 무향이고, 자극없이 금방 흡수되는 제품이에요 !!
민감성 피부에 만족스럽고, 병원에 가서 처방받는 제품보단 수딩크림이라 보습보단 수분감 위주의 제품입니다!"
5,2024.08.30,민감성,,아토피,FALSE,"수딩크림이라 가벼운 제형일줄 알았는데 생각보다 도톰?묵직?한 제형이라 오히려 좋았어요!
아토피+예민한 피부라 제로이드 다른 제품도 잘 사용하고 있었는데 수딩크림도 자극 없이 잘 사용할 수 있어 마음에 들어요
계절 상관없이 꾸준히 잘 바를 수 있을 것 같아요 굿~~"
5,2024.08.29,,,,FALSE,"제로이드가 성분이 순하기로 유명해서 피부과에서도 추천하는 제품이라길래 여름~가을 사이라 인텐시브는 너무 제형이 무거울 거 같아 수딩크림으로 샀어요!

수분크림이라 묽을까 했는데 그렇지는 않고 진짜 진짜 수분 선크림 제형이에요
밤에 건조할 때가 있어서 고민이었는데 딱 사용하기 좋은 거 같아요"
3,2024.08.29,복합성,가을웜톤,"잡티, 미백",FALSE,수딩크림이라해서 좀 더 묽은 제형일 줄 알았는데 일반적인 크림에 가까워요 향은 무향이고 발림성은 그냥 그래요 바르고 나면 약간 얼굴이 코팅된 느낌이라 저한텐 좀 답답하게 느껴지네요  화장 전이나 선크림 바르기 전 단계로 사용하긴 어려울 것 같아요
5,2024.08.29,지성,쿨톤,"미백, 트러블",FALSE,"피부 예민러 수부지들 이거 왜 안쓰세요...
이건 피부 자극 받았을 때 마다 두툼하게 발라도 트러블 없고 수분+보습+진정까지 한번에 챙길 수 있어요
크림보다는 가벼운 타입이고 로션? 정도 인 것 같아요
제로이드 평소에도 잘 사용했는데 이제 올영에서 편하게 시킬 수 있어서 있어서 좋아요~~"
5,2024.08.28,지성,,"주름, 트러블",FALSE,"요즘 피부과 다니고 있는데, 피부과 다녀온 후에 재생 크림으로 요즘 같은 날씨에 발라주기 좋은 크림입니다. 너무 무거운 재생 크림은 부담스러운데 이 제품은 무게감도 적으면서 피부 장벽에 도움이 되어 추천합니다 향도 무향에 가깝고 발림성도 좋습니다"
5,2024.08.25,트러블성,봄웜톤,"트러블, 블랙헤드",FALSE,제로이드가 올영에 입점되다니.. 너무 좋아요 ㅠㅠㅠ 항상 오프라인으로 구매해서 귀찮았는데 편리해졌네요. 가격적으로는 피부과에서 구매 후 실비 처리하는 게 더 좋긴한 거 같아요. 수딩크림이라 유분기가 적고 촉촉하게 발려요. 상세페이지에 나와있듯이 수부지가 쓰기 딱 좋습니다. 여드름피분데 심하게 컨디션 안 좋았을 땐 이것만 썼어요. 제로이드는 믿고 씁니다!
5,2024.08.25,민감성,봄웜톤,트러블,FALSE,"제로이드 피부과템으로 유명한 건 알고 있었습니다. 이번에 처음 구매해서 사용해봤는데 확실히 순한 게 느껴져요. 지성분들은 두루두루 사용하기 좋을 거 같고 건성은 여름용으로 좋을 거 같아요.

피부가 민감한 분들이 사용하기 좋은 제품입니다! 저는 피부가 너무 민감할 때는 토너랑 이제품만 써줬어요. 그러면 진정되는 게 느껴져요."
5,2024.08.22,지성,쿨톤,"트러블, 블랙헤드",FALSE,"비운 제로이드 수딩크림만 몇통째
맨날 피부과에서 사왔는데
올리브영에 입점해서 행복할따름입니다.

피부트러블이 심하게 나서 피부과에서 처방받은 후로 저에게 피부 광명을 찾게해준 크림이고 너무 순하고 좋아서 친구들에게 다 이 크림 좀 써달라고 영업하고 좋다고 홍보하고 다녔는데 올영에 입점하다니 제가 다 감격스럽네요
 
학생때 피부 트러블이 난리나서 피부과에서 처방받은 뒤로
피부에 광명을 찾아 그때부터 애정하면서 꾸준히 써온 
수딩크림이고 몇통째인데 크림이 없어지는게 너무 아쉬워서지 쥐어짜서 쓰다가 나중에는 다 쓰고나서 공병들을 버리는게 아까워서 모아보자 해서 모아뒀는데 원래 저거보다 버린게 더 많습니다

장벽크림인데 피부 유수분을 잘맞춰주고
유분기 저는 없다고 느껴졌어요  번들거림이 없어요
마무리감도 끈적거림 전혀 없음 완전 산뜻하게 마무리됨
트러블이 난 곳에 도톰하게 이 크림을 발라주면 몇시간 뒤에는 진정돼서 트러블이 가라앉아 작아진게 보여서 저는 피부진정시키고 싶을때, 데일리로 마지막에 꼭 써줍니다.

제형은 꾸덕하지 않고 수분감이 좀 있는 가벼운크림제형이라고 생각하시면 됩니다 흡수도 좋고 화장품 궁합도 잘 맞아 전혀 밀리지 않아요
다른 분들도 이 수딩크림이 얼마나 좋은지 다 써보셨으면 좋을 정도로 애정하는 수분크림
이상으로 제로이드 수딩크림 진심녀가 올립니다🙇‍♀️
        
        
              
                ... 더 보기"
5,2024.08.19,민감성,여름쿨톤,"트러블, 모공",FALSE,"제로이드 크림은 피부과에서도 사용하는
유명한 제품이라 궁금했는데
여름이라 인텐시브보다는 수딩크림이
저에게 더 잘맞을 것 같아 구매해보았어요
바르면 촉촉하게 흡수되고 피부가 편안해서 좋네요
열감올라서 민감할때도 써주기 좋을 것 같아 만족스러워요"
5,2025.03.02,중성,겨울쿨톤,모공,FALSE,"기존 제로이드 크림보다는 가벼운 제형으로 나와서 사계절 바르기 좋을것 같아요
수분감 가득한 수딩크림은 아니고 좀 묽어진 장벽크림 같아요
극건성보다는 복합성이 유수분 밸런스 잡기 좋은 크림이에요"
5,2025.03.01,건성,웜톤,"주름, 각질",FALSE,촉촉하고 부드러워요! 얇고 가벼운 느낌보다는 조금 무겁고 보습이 잘 되는 크림인 것 같습니다. 자극적이지 않고 흡수가 빨라 끈적이지 않아요! 얼굴뿐만이 아니라 온 몸에 바르는 용으로 사용하려구요!
5,2024.11.24,중성,겨울쿨톤,모공,FALSE,"제형이 크림치고 엄청 꾸덕한 편이고 보습이 진짜 오래가요
끈적한 느낌은 별로 없었어요
피부 뒤집어졌을때 이거 하나만 바르고 잔 날도 있을만큼 장벽에 효과가 좋은 것 같아요
마지막 단계에 발라주면 보습막이 씌워지면서 촉촉함이 오래가요"
5,2024.09.08,지성,쿨톤,"잡티, 트러블",FALSE,얼굴 붉어지고 여드름 나는 날에 바르고 자니 다음날 잘 가라앉네요. 민감성 피부인데 트러블 없이 잘 사용하고 있어요. 제형은 거슬리지 않을정도로 적당히 유분기가 있습니다. 지성분들은 조금씩만 써도 충분한거같아요!
5,2024.09.04,복합성,쿨톤,블랙헤드,FALSE,"제로이드 좋다는 말을 많이 들어서 여름동안 더위에 지친 피부를 달래려고 샀어요. ㅅㅌㅍ진정크림도 쓰고 있는데 보습력이 훨씬 좋아요.
흡수도 빠르고~
겨울에는 인텐시브, 여름엔 수딩크림 쓰면 되겠네요"
5,2024.08.28,복합성,봄웜톤,"잡티, 블랙헤드",FALSE,"과장이 아니라 진짜 부드러워서 깜짝 놀랐어요 
이렇게 발림성이 부드러운 크림은 처음이에요!
수딩크림이라고해서 투명한 젤같은 제형인줄 알았는데 신기했어요
흡수도 빠르고 자극없이 순하게발려요!!"
5,2024.08.25,,,,FALSE,"꾸덕하지 않고 발림성이 좋아서 바르기 편해요
진정되는 느낌이 들고 냄새도 무난
워낙 유명한 브랜드라서 믿고써용 ㅎ"
5,2026.05.18,,,,FALSE,"진정에 좋고 슌하긴 한데 건성분들은 무조건 건조해요 
위에 좀 더 꾸덕한 보습크림 얹어야 해요"
3,2026.05.17,,,,FALSE,좋긴한데 재구매까지는 아닐듯 걍 무난 이거살빠엔 다른거 ㄱㄱ
5,2026.05.16,,,,FALSE,"가격도 그렇게 비싸지 않고 가성비 정말 좋은 상품입니다,!"
5,2026.05.15,,,,FALSE,"여드름 피부라서 피부장벽 크림을 고민하다가 사봤는데, 너무 좋아서 재구매합니다
기름기 올라오는 것도 없고, 순해서 이거 쓴 뒤로 여드름 아예 안나요"
5,2026.05.15,,,,FALSE,보습력도 좋고 순하고 양도 많아서 좋아요 온가족이 사용하기 좋네요
5,2026.05.15,,,,FALSE,"요즘 얼굴이 푸석하고 자꾸 붉어져서
찾아보다 이게 좋다고해서 쓰고 있는데
피부 푸석한게 많이 개선되었어요"
5,2026.05.14,,,,FALSE,"모낭염올라왔을때 이것만 그부위에 발랐는데 3일정도뒤에 가라앉았어요 근데 수부지기준 스킨케어 마지막을 이걸로만 마무리하면 쫌 건조한 느낌이 들었어요
피부진정에는 좋은것같아용"
5,2026.05.14,,,,FALSE,"친구가 추천해줘서 구매해봤어요!
적당히 순하고 촉촉해서 잘 사용할것같아요"
5,2026.05.14,복합성,,"각질, 트러블",FALSE,제로이드 제품중에 수딩크림이 흡수가 빠르고 보습 젤 좋아서 얼굴에 바르는 용도로만 씀 ㅈㄴ비쌈
5,2026.05.13,,,,FALSE,유분 30% 수분 70% 정도의 사용감이고 마무리가 보송하게 돼서 민감한 수부지 피부에 딱 좋아요!!
5,2026.05.12,,,,FALSE,너무좋아요 진짜 좋내요!!! 다들 구매하세요 정말 강추합니다
5,2026.05.11,,,,FALSE,수딩크림이라 수분감이 있어서 촉촉하고 발림이 부드러워서 좋아요
5,2026.05.10,트러블성,가을웜톤,트러블,FALSE,사용감도 무겁지 않고 올영픽이라 가격도 괜탆아서 구매했어용
5,2026.05.10,,,,FALSE,"벌써 네통때인 제 찐템입니다 !!
피부염으로 고생중이고 아기피부보다 더 연약한
피부라 아무거나 쓰면 정말 뒤집어지고 고생
많이하는 피부인데
이 제품은 촉촉하게 속수분을 잘 잡아주더라구요
순하고 자극없는거 찾으시면 추천드려요 !"
5,2026.05.10,건성,여름쿨톤,"잡티, 미백",FALSE,"피부과템이라 믿쓰템
순해서 아기도 사용가능합니다 굿굿구ㅛ"
5,2026.05.10,복합성,쿨톤,"잡티, 각질",FALSE,"오랫동안 정착할 수 있는 정말 괜찮은 제품입니다. 기대 이상으로 만족도가 높고, 평소에 쓰던 제품들보다 훨씬 좋아서 놀랐어요. 무난하게 누구에게나 잘 맞을 것 같습니다. 잘 쓸게요!"
5,2026.05.09,,,,FALSE,뭘 발라도 건조하고 자극이 느껴질 때 발랐는데 순하고 좋아요
5,2026.05.09,,,,FALSE,"이걸 왜 여태 안썼나싶을정도로 좋네요

크림임에도 과하지 않아서 아침 보습제로 사용하기 매우 좋아요"
4,2026.05.09,,,,FALSE,자극 없이 순하고 발림성도 좋은데 가끔 조금 뾰루지가 나는 것 같아요! 여름이라 그럴수도? 근데 보습용으로는 딱 좋아요 끈적이지도 않음
5,2026.05.09,,,,FALSE,자극없이 순한 수분크림 찾다가 올영1위라고 해서 샀어요 ㅎㅎ
5,2026.05.09,,,,FALSE,넘너무좋아용 이겈스고피주너무망ㅎ이좋아뎟어용 완전 촥고
4,2026.05.07,,,,FALSE,"건복합성 피부인데 이것만 바르기엔 너무 건조해서 
이거 바르고 유분 있는 크림을 덧발라요 
유수분 밸런스가 딱 맞아서 피부가 편안해요"
5,2026.05.07,,,,FALSE,"지금도 바르고 리뷰 쓰는데요 좋숩니다
근데 그렇다고 트러블이 아예 안나는건 아님!"
5,2026.05.05,,,,FALSE,"지성이 쓰기에도 별로 안 무겁고
홍조랑 보습에 아주 좋아요 재구매템이에요"
1,2026.05.05,지성,쿨톤,"잡티, 미백",FALSE,"지성들 제발 사지마세요 …….
한 번 쓰고 다음날 모낭염 심해져서 걍 처박템됨 …
건성분들만 사시는거 추천드러요"
5,2026.05.05,,,,FALSE,주사피부염으로 고생할 때 이것만 바르면서 좋아졌어요. 추천합니다
1,2026.05.03,,,,FALSE,"저만 그런지 모르겠는데 바르면 너무너무 건조해요
다시는 구매안할거 같습니다"
5,2026.05.03,민감성,쿨톤,,FALSE,솔직발언합니다 전 이게 인텐시브보다 좋습니다 다소 건조하다는 리뷰 몇개보고 쫄았는데 난 얘가 더 좋음
5,2026.04.26,,,,FALSE,너무 끈적이지 않고 촉촉하면서 순한 수분크림 찾다보니 이거만한게 없어요!
5,2026.04.26,,,,FALSE,"여름에 사용하기 젛습니다  추천 하는 제품이고
가성비가 일단 정말 좋습니다"
