rating,date,skinType,skinTone,skinTrouble,repurchase,content
"5","2022.11.01","복합성","웜톤","잡티, 미백","False","동생이 영상추천으로 구매추진해서 같이 써보는중이였고 처음 만나보는 브랜드의 제품이였어요🤔
이렇게 설명하면 너무 만만한가 싶은데ㅋㅋ;
저한테는 딱 이렇게 느껴졌어요

➡️가장 베이직하게 쓸 수 있는 fw 메이크업 전 크림!!
➡️극 지성이라면 환절기 데일리 수분크림

환절기다 보니까 속건조도 심해지고 피부표면이 얇게 각질 벗겨지고 일어나는 현상도 자주 올라왔는데 솔직히 메이크업 전에는 너무 유분기많으면 팩트부터 밀리고 뭔가 베이스가 잘 먹히는것보단 그냥 통째로 삼킨듯이 쓸려버리곤 하는데, 그렇다고 너무 기초를 도톰하게 할 수는 없고 나이트케어로 쓰는 제품들은 소량발라도 답답함이 느껴지고~~(지겨워 지겨워!~!)
딱 이런 컨디션에서 이 제품을 써봤어요!

오호라🤔 이거 꽤나 괜찮시럽네?
이름에 아쿠아가 들어간 것 부터 수분감에 좀더 치우쳐 느껴지는 촉촉한 제형인데 너-무 가벼운건 절대 아니에요✖️✖️
근데 또 가볍게 샥 발리는데 건조한 건 아니면서
딱 지금! 지금 시기에 사용하기 최상의 컨디션의 푸딩보다는 덜 탱글한데 물방울이 마구마구 서로 붙어서 안 떨어지려고 자기들끼리 꽁꽁 붙어있는 것 같은 느낌💙
소량만 사용해줘도 충분히 매끄럽게 마무리되면서 쫀쫀해지는게 베이스 메이크업 해주기에 딱 최상의 컨디션을 만들어줘서 깜짝 놀랬네요ㅎ.ㅎ

건성7-80% 이자, 나머지는 지복합성의 모습도 함께 가지고 있는 저에게는 활용성은 메이크업 전이 1위였구 완벽한 지성에 가까운 동생은 데일리 아침,저녁으로 크림 단계에서 사용하기에도 촉촉함에 만족스러웠다고 해요!

어떻게 보면 피부변화가 가장 오락가락 하는 빈도수가 가장 많은 게 딱 이맘때쯤인데, 컨디션따라 상황따라 가족이랑 다 같이 쓰기에도 무난하고 자극없어서 대용량이 있다면 다음에는 더 쟁여두게 되지않을까 합니다😊
        
        
              
                ... 더 보기"
"5","2022.10.31","민감성","웜톤","트러블","True","사고 사고 또삽니다 …🫶🏻
주변에추천 팍팍 하고다니는 수분크림입니다
은근 올영에서 세일도하고 하나씩 더 주어서
야무지게 떨어질때마다 자주 구입해둡니다
끝까지 … 꾹 눌러서 사용할정도로 마음에듭니다
미끌거리지않고 수분을 잡아주는데 건조한 계절에는
한겹 더 수분크림을 해주시는걸 추천합니다
그래도 데일리로 사용하기에는 부담없이 딱입니다!!"
"1","2022.10.31","민감성","겨울쿨톤","홍조, 아토피","False","워낙 화해에서 유명한 수분크림이길래 안사볼 수가 없어서 구매했습니다ㅎㅎ
일단은 처음에 발랐을때 생각보다 무거운 느낌..?
제형 자체는 가벼워 보이는데 바르고 나서 번들거리는 느낌이 있었어요
그래도 다른 수분크림 보다는 유수분 밸런스가 적절한 듯 하여 계속 발랐었는데 왠지모르게 얼굴이 자꾸 가려운? 느낌이 들더라구요 
제가 워낙 예민한 피부여서 그럴 수도 있다는 생각에 계속 썼는데 확실히 얘 안바른 날에 피부가 덜 붉어지는 느낌..;;
뭐가 안맞는지 모르겠어요
제가 병풀 추출물이나 프로폴리스 쪽은 안맞아서 일부러 걔네 없는 얘로 산건데..
스쿠알란이 메인 성분이니까 그 성분때문인가 싶고..
생각해보니 전에 디오디너리에서 스쿠알란 오일? 썼을때 뒤집어진적이 있었거든요
그래서 그런건지ㅠㅠ
암튼 민감성이신분들는 팔목에라도 테스트 꼭 해보고 구매하시길..!
        
        
              
                ... 더 보기"
"5","2022.10.30","복합성","여름쿨톤","잡티, 블랙헤드","False","수분크림 유목민 정착했습니다아🤍🤍

여러종류 수분크림 많이 써봤는데, 이거만한거 없는거같아요
이거 바르고나서 피부가 편안해요 요즘! 화장전에 발라주기도 넘 좋아요 선크림, 파데랑도 궁합 좋은거같아요 ㅎㅎ

앞으로 계속 재구매 할거같습니당!ㅎㅎ"
"5","2022.10.30","복합성","봄웜톤","블랙헤드, 모공","False","🤍 에스네이처 아쿠아 스쿠알란 수분크림 한달 사용 리뷰 입니다! 🤍

☑️ 이 제품을 구매하게 된 이유!
➡️ 저는 복합성 피부고 피지 각질 고민이 있습니다!
이 크림 같은 경우에는 아침에 메이크업 하기 전에 사용하려고 구매했습니다! 
우선 저는 원통 형식의 크림보다 튜브 용기로 되어 있는 크림을 더 선호하는 편입니다!

☑️ 이 제품을 사용하면서 만족 했던 부분!
✔️ 우선 가장 마음에 들었던 점은 용기가 튜브형식으로 되어 있어서 위생적으로 사용 할 수 있어 마음에 들었습니다!
✔️ 제형은 그렇게 묽은 느낌은 안나는데 촉촉하면서도 흡수가 빠르고 산뜻해서 좋았습니다!
✔️ 메이크업 전 사용시 메이크업 밀림이 없습니다!
✔️ 크림자체가 되게 순하고 자극적이지도 않고 사용김이 너무 좋습니다 
✔️ 추 후 에스네이처 앰플이랑 크림 같이 재구매 할 의사 있습니다!
        
        
              
                ... 더 보기"
"5","2022.10.26","지성","웜톤","잡티, 각질","True","속은 건조한데 겉은 번들거리는 수부지분들 ! 환절기가 되면서 수분크림을 또 고민하고있을거에요:) 진짜 제가 수부지의 대명사! 라고 불릴정도로 피부가 속은 진짜 건조하거든요 .. 그래서 매번 저한테 맞는 수분크림 고르느라,  애 좀 먹었습니다..^^; 겨울에는 속이 너무 건조해서 크림을 바르자니,,, 피부는 유분기가 많아 트러블 올라올거같고,, 이런 걱정으로 고가의 제품도 써보고 했는데. 이만한게 없더라구요

장점
지금 몇통째 비워내는지 모르겠지만 제 컬렉션 제품들중에 제가 단연코 1위라고 자부할 수 있는 수분크림은 바로 에스네이처입니다 성분은 화해나 다른 어플들 들어가면 알 수 있듯이 정말 순함 그자체에요. 우선 크림 텍스쳐가 뭔가 크림이 되기전에 수분감을 엄청 많이 넣은 묽은 크림 제형입니다. 딱 수부지 분들이 원하는게 이게 아닐까 싶네용 발랐을떄 속건조는 잡아주는데 유분감은 덜한 느낌? 그래서 마무리감이 굉장히좋아요.. ! 저는 이 수분크림으로 정착해야겠다고 생각한 이유는ㅋㅋ 눈썹문신하러가야해서 생얼로 요 수분크림하나만 바르고갔거든요. 근데 관리해주시는 분이 왤케 피부에서 광이나냐고 묻더라구요. 그래서 그 이후로 요 크림 무조건 써줘요. 특히 화장할때 진짜 화장 잘먹게하는 꿀템입니다..

단점
절대 없음 가격도 타브랜드에 비해 저렴한데 효과짱짱
        
        
              
                ... 더 보기"
"5","2022.10.19","복합성","웜톤","잡티, 트러블","False","저에게 에스네이처크림은 가을이 되기 시작할 때 부터 바르기 시작하는 크림입니다.

트러블성 피부라 여름에는 닥터지레드크림 쓰다가 환절기가 되면 건조해져서 바로 에스네이처로 바꿔줘야해요.

발림성이 좋아서 부드럽게 잘 발라지고 겉도는 느낌없이 흡수도 잘 됩니다.
향이 없어 좋고 성분도 착해서 화해에서 언제나 상위권을 차지하네요.  순해서 민감한분들도 잘 사용할 수 있어요.
촉촉하고  순한 크림 찾는 분들게 강추합니다."
"5","2022.10.13","건성","가을웜톤","잡티, 미백","False","피부타입: 건성
전체적 사용후기 : 아직모름
구매이유: 리뷰가 너무 좋아 구매

● 사용후기
40대가 가까워 오니, 여러제품, 보습.미백. 잡티제거에 좋다는
에센스는 거의 다 사서 쓰고 있고 좋다하는 제품은 거의구매하고 있는것같아요
비싼 제품들도 저한테는 안맞더라구요~
이래저래 후기보고 좋은 제품 나오거나 좋은제품이라고 하면 일단 
사용해보고 안맞으면 나눠 줍니다.
맞는 제품 찾아가며 화장품 유목민 생활 하고 있습니다.


성분 하나에 올인한 제품을 사용하면 얼굴이 금방 건조해지고
그렇다고 너무 오일리 한 제품은 너무 싫고 많이 덧바르기는 피부에도
양이 있어서 흡수를 못하고 오히려 악영양이 된다고 하니, 
나에게 맞고 좋은 제품 다 만족하는 제품을 찾는게 쉽지는 않아요
앰플 제품 위주로 케어하고 있고 그래서 구매를 많이 하는 편이라
이번에도 이벤트로 많이 구매했습니다.
앰플 구매하면서 스쿠알란 수분크림 이벤트를 하길래
앰플 후 덮어 주려고 사봤는데요~ 
나름 괜찮은 제품이었어요 
진짜 하나만 바를수 있는제품이 나왔으면 좋겠어요!!!!
맞는 제품 찾기가 너무 힘들어요
수분감을 해결하자니 주름, 미백, 잡티 등의 성분이 아쉽고
100% 만족할수는 없나봅니다.

진정, 수분감은 충족되는 제품이었습니다.
사용한지 몇일 되지 않아 별로 달라지거나 제형이 좋다거나 하는
느낌은 들지 않았고 다른 제품들과 별로 틀리지 않은 일반적인 제품이었구요
한달 후기에 솔직히 사용한 후기를 남겨보겠습니다.
        
        
              
                ... 더 보기"
"5","2022.10.08","복합성","봄웜톤","잡티, 탄력","True","올영 메이트의 주관적이고 솔직한 재구매 후기입니다🙋🏻‍♀️

결론부터 말씀드리자면 지금까지 써본 수분크림 중에서 가장 마음에 들어요 !!!!! 💙💙
처음에는 제게 익숙하지 않았던 브랜드라 망설였었는데, 지금은 에스네이처에 정착했습니다😭👍🏻👍🏻

후기 넘겨보시다보면 제 리뷰가 세 개는 더 있을 거예요,,
진짜 너무 엄청 대박 세상 좋아서 강추합니다🔥

-

💎구매가격 - 15,110원
9월 올영세일 때 저렴하게 구매했어요.

💎보습력
진짜 정말 너무 세상 좋아요 !! 👍🏻💙👍🏻💙
얼굴에서 자연스러운 광이 올라와요 ,, 어머어머 ,,
건성인 제가 사용해도 아무 트러블 없었고, 지성인 동생이 사용해도 아무 트러블이 없었어요!!
에스네이처 수분크림 바르고 화장해보세요, 여러분😭😭

💎제형
쫀쫀한 크림타입으로 발림성도 좋았어요.
그럼에도 얼굴에 머리카락이 달라붙지 않는다는 게 마음에 들었어요👍🏻

💎효과
확실하게 피부 속 보습까지 챙겨줘요😮👏🏻
자기 전, 밤에 바르면 다음날 아침까지 촉촉함이 유지돼요! 특히 화장하기 전에 발라주면 들뜸없이 마무리할 수 있어요.
이게 진짜 최고죠 ,, 양쪽 볼로 은은한 광이 올라오는데 ,, 미쳤어요🔥🔥🔥
광고 절대 아니고, 전부 제돈제산입니다😇

-

🍀휴대성이 좋아, 여행용으로도 좋아요.
🍀보습에 효과가 있어요.
🍀메이크업이 들뜸없이 잘 돼요!!!!
        
        
              
                ... 더 보기"
"5","2022.09.25","중성","웜톤","탄력","False","아직도 크림에 정착하지 못한 1인인데 수분크림 사러갔다가 추천받아서 기대반 걱정반으로 구매했어요.
결론부터 말씀드리면 당장 구매하세요.
제형이 가벼움과 리치함의 중간인데 끈적임도 없고 바로 흡수가 됩니다.
바로 흡수가 되면서 푹자고 일어났는데 번들번들 거리지도 않고 건조하지도 않고 계속 촉촉합니다.
딱 1가지 단점이 하나 있는데 수분크림 양이 너무 적어요.
아무리 기획세트라고 하지만 아침, 저녁 사용하는데 1달 사용하기에 양이 조금 부족합니다.
특히 이것저것 바르기 귀찮은 분들이나 남자분들이게 올인웢처럼 에스네이처 수분크림 하나 바르라고 하고 싶어요.
지성, 건성, 중성, 트러블성 어떠한 피부에도 사용해도 괜찮은데 저같은 중성 타입분들이나 건성분들이게 가장 잘 맞는것 같아요.
다음달 새로운 크림에 정착을 못한다면 에스네이처 수분크림 또 구매할 예정입니다."
"5","2022.09.22","복합성","봄웜톤","미백, 주름","False","자극 없이 순~하고 데일리로 막 바르기 좋은 크림입니다
수부지 저같은 수부지에게 추천하는 크림이에요
이침 저녁 바르기좋고 오일이랑 섞어바르기도 좋아요
유수분밸런스가 중요한 수부지!!
둘 중 하나만 모자라거나 넘쳐도
피부 컨디션이 후두둑 떨어지죠
🤍 무향에 자극없음
무향 혹은 미미한 향을 선호하는데 거의 무향으로 느껴지며 특별한 자극 없고 편안해요
🤍갓성비
화해에서 세일가로 구매하면 가성비 괜찮다고 생각해요
(사진은 80ml 대용량입니다)
🖤. 유수분 밸런스 유지
저에게는 유수분밸런스 부분에서 메리트가 느껴졌어요
촉촉하게 발리며 막이 형성 되는데
설마 겉도나??싶지만 흡수됩니다 유수분 둘 중 크게 모자라거나 튀는 느낌없이 안정적인 느낌이라
여행갈때 짐많아서 딱하나만 들고가야한다!면 이거지 이거 추천 박고 갑니다
        
        
              
                ... 더 보기"
