rating,date,skinType,skinTone,skinTrouble,repurchase,content
"5","2026.03.12","건성","봄웜톤","잡티","False","지성은 겨울에. 건성은 사계절 쓰기 좋아요
메이크업 전 말고 자기전에 늘 이거 발라요"
"5","2026.03.12","복합성","여름쿨톤","트러블, 블랙헤드","False","엄마가 써보신다고 고르셨는데 나름 잘 고르셨는지 잘 쓰시고 있다고 합니다"
"5","2026.03.12","민감성","쿨톤","각질","False","좋음 가격이 나가는편이라 세일할때 사는편 돌고 돌아 다시 이거"
"5","2026.03.11","복합성","","트러블, 모공","False","사실 쇼핑중에 어떤분이 2개 담길래 구매해봤어요ㅎ
제형은 좀 되직해서 건성분들이 쓰기 더 좋을거같아요!"
"5","2026.03.10","","","","False","리프팅밴드 개별로 판매해주시면 좋겟어요!! 저게 효과를 더 올려주는 늒ㅁ"
"5","2026.03.10","중성","겨울쿨톤","잡티, 미백","False","엄헴 최애 크림 막 바르기 좋고 무난하고 몇 년째 쓰고 계시는데 딱히 막 나쁜 거 없었다고 하심 이거만 쟁여서 쓰심 백화점 것도 쓰시는데 이것도 꽤괜이라고 하심"
"5","2026.03.10","복합성","쿨톤","주름, 각질","False","바이오힐보 프로바이오덤 보습력 좋고 쫀쫀한 제형이라 봄에도 밤에 쓰기 좋아요!"
"5","2026.03.09","건성","웜톤","주름, 탄력","True","뚜껑을 돌려쓰는 크림이 쓰기 불편해서 별로 안좋아함에도 불구하고 이 크림은 보습력이 뛰어나서 잘 쓰고 있습니다."
"5","2026.03.09","건성","웜톤","주름, 탄력","True","올영 세일 때 많이 쟁여두었습니다. 봄이 오고 있어도 아직 건조하기 때문에 꾸준히 바르려구요."
"5","2026.03.09","건성","웜톤","주름, 탄력","True","세일 기간에 저렴하게 특가로 떠서 쟁여놨어요. 안심이 되네요."
"5","2026.03.09","민감성","웜톤","각질","False","써봐야 알겠지만 처음사보는데 좋을거 같아요 !! 잘샀습니다"
"5","2026.03.08","","","","False","엄마 쓰시라고 사드렸어요. 좋다고 하시네요. 리필도 들어있어서 좋았습니다."
"5","2026.03.08","","","","False","흡수가 빨라서 끈적임 없이 바를 수 있어요. 꾸준히 쓰니 피부 탄력이 살아난 느낌이에요."
"5","2026.03.08","건성","겨울쿨톤","잡티, 트러블","False","단단한 밤제형. 보습막을 두껍게 씌여주는 산뜻한 제형 탄력은 모르겔음 ㅎㅎ"
"5","2026.03.08","복합성","쿨톤","탄력","False","조금의 기대를 갖고 탄력보습크림을 구매했어요. 원래는 그냥 보습크림 위주로 썼는데 이왕 탄력으로 써보고 싶어서..피부 자극 아직까진 없어요."
"5","2026.03.07","지성","가을웜톤","주름, 다크서클","False","중력을 거스르고 싶은 마음에 구매했어요! 얼굴 전체를 쫀쫀하게 잡아주는 느낌이 들어서 아침마다 거울 보는 재미가 있네요."
"5","2026.03.07","지성","쿨톤","모공","False","넘좋아요 몇개째 사는지모르겠어요 쟁여두고 쓰는 상품입니다"
"5","2026.03.07","민감성","가을웜톤","잡티, 각질","True","탄력보습 크림이라길래 제꺼랑 엄마꺼 같이 이번에 구매해봤어용! 나이 드니 이런 제품에 관심이ㅜㅜ"
"5","2026.03.07","민감성","가을웜톤","잡티, 각질","True","리프팅 크림이라길래 효과 기대하고 주문해봅니당..요즘 피부 쳐짐이 신경 쓰여용"
"5","2026.03.06","민감성","봄웜톤","트러블","False","보습력 좋고 순해요 나이트때 듬뿍 바르고 자면 다음날 피부가 맨들맨들해져서 좋아요"
"5","2026.03.06","건성","웜톤","주름, 탄력","False","제형이 꽤 영양감 있는 편이라 지성 피부는 낮보다는 밤에 사용하는 게 더 좋을 것 같네요."
"5","2026.03.06","건성","웜톤","주름, 탄력","False","피부가 살짝 차오른 듯한 느낌이 있어서 베이스 메이크업도 조금 더 잘 먹는 것 같았어요."
"5","2026.03.06","건성","웜톤","주름, 탄력","False","리프팅 크림이라고 해서 끈적일까 걱정했는데 생각보다 마무리가 깔끔해서 메이크업 전에 발라도 밀리거나 들뜨는 느낌은 없었어요."
"5","2026.03.05","건성","웜톤","주름, 탄력","False","제형은 엄청 꾸덕해보여서 잘 안펴발릴것 같은데 잘 펴발리고 흡수도 잘 됩니다."
"5","2026.03.05","건성","웜톤","주름, 탄력","False","크림에서 은은한 향이 나는데 조금 엄마 화장품 냄새 같기도 해요 ㅋㅋ"
"5","2026.03.05","건성","웜톤","주름, 탄력","False","피부가 촉촉해지고 속건조가 완화되는 느낌이 드네요. 좋아요."
"5","2026.03.02","약건성","웜톤","","False","진짜 너무 쫀득한 크림… 피부가 탱탱해져요 진짜!! 세일이라 또 삼"
"5","2026.03.01","건성","봄웜톤","잡티, 탄력","False","겨울마다 사는 계절템입니다 안찐득한데 보습을 잘해서 좋아요 다만 너무 비싸요"
"5","2026.03.01","건성","웜톤","주름, 탄력","False","아주 꾸덕하고 보습에 좋아서 엄청 건조한 저에게 겨울에 딱 맞는 크림이에요."
"5","2026.03.01","지성","쿨톤","블랙헤드","False","어머니 재구매템 입니다. 할인할 때 제가 지금이야!  하고 얼른 구매해드립니다. 효녀됩시다"
"5","2026.02.28","지성","웜톤","잡티, 미백","False","향이 일단 강해요
그리고 바른 후 좀 기름져요ㅜ
나이트크림으로 쓰긴 괜찮아요"
"5","2026.02.27","복합성","쿨톤","잡티, 미백","False","전 이거 세일때 쟁여놓는데 이번 세일에 기획도 괜찮은것 같아서 쟁여놓으려구요
만족만족"
"5","2026.02.27","복합성","쿨톤","미백, 주름","False","자기전에 바르면 피부 탄력이 확실히 좋아지는 거 같아요
자주 발라보려 합니다."
"5","2026.02.25","복합성","여름쿨톤","잡티, 주름","False","쫀쫀하니 피부 건조함도 잡히고 주름도 눈에 덜 보이는거 같아요 ㅎㅎ 꾸준히 겨울마다 사서 쓰는데 나이들수럭.. 더 찾게되는 ㅋㅋ.. 건조해져서 ㅠㅠ 이것만한게 없네요"
"5","2026.02.25","복합성","웜톤","각질, 트러블","False","다른크림이랑 고민하다가
랭킹이랑 리뷰보고 구매했어요
제발 좋길!!! 바라며
한달후에 리뷰 남길께요,,,,"
"5","2026.02.24","복합성","웜톤","주름","True","평소관심있게보다가 친구추천으로 구입했어요!밤에 바르고자면 아침에 피부가 너무좋아져서 화장도 잘먹어요
세일가격으로 구입해서만족해요"
"5","2026.02.24","건성","가을웜톤","각질, 아토피","False","부모님이 사달라고 하셔서 사드렸어요 워낙 유명한 제품이라"
"5","2026.02.23","복합성","여름쿨톤","잡티","False","저한테는 살짝 자극감이 느껴져요 하지만 쫀쫀하게 랩핑되는 느낌에 매일씁니다"
"5","2026.02.23","건성","여름쿨톤","잡티, 미백","False","진짜 10통 이상 썼는데 이번에 행사해서 바로 구입했어요 건성분들 진짜 추천이예요 너무 촉촉하고 좋아요 착한 가격에 쟁여놔서 든든합니다 그리고 배송 미쳤어요 몇시간만에 와서 진짜 놀람요"
"5","2026.02.23","민감성","여름쿨톤","미백, 주름","False","보습력은 역시 아주 으뜸이에요
예전에 사용해보긴했는데 기획템나와서 재구매했어용~
엄마도 촉촉하다고 좋아하셨어요"
"5","2026.02.22","복합성","웜톤","주름, 모공","False","완전가격대박!! 리프팅효과 한번 제대로 보고싶어 구매했어요 ~~ 한달사용해보고 실후기 남겨놓을게요~~"
"5","2026.02.22","복합성","웜톤","주름","False","벌써 다섯통째 사용하고있어요
이번에 특가로  두개더쟁였어요"
"5","2026.02.21","민감성","가을웜톤","트러블","False","리프팅 크림이라고 해서 요즘 나이가 들어서 이런 거에 관심이 많아가지구 저번에 라이브 할 때 사서 꾸준히 바르고 있어요 꾸덕해서 좋아요"
"5","2026.02.20","지성","겨울쿨톤","잡티, 트러블","False","오.. 엄청 리치해서 트러블 발생할 것 같았는데
그런 건 없고 실키하게 마무리 됨
여름 제외하고 수부지가 바르기엔 괜찮을 것 같음"
"5","2026.02.20","복합성","봄웜톤","잡티, 각질","False","바이오힐보가 딱 성분상 좋은 것들만 넣어서 좋길래 구매했습니다요!"
"5","2026.02.19","복합성","여름쿨톤","미백, 트러블","False","자극없이 순하고 부드러운 제형이어서 사용하기에 딱 좋아요~~!"
"5","2026.02.18","복합성","웜톤","트러블","False","엄마가 자주 사용 하는 제품이에요! 건성 피부에 딱 좋은 제품이네요!"
"5","2026.02.18","건성","쿨톤","모공","False","적당히 유분감 있어서 저녁이랑 겨울에 쓰기 딱 좋아요. 재구매한 제품입니다."
"5","2026.02.16","복합성","여름쿨톤","트러블","False","할모니가 정말정말 잘쓰십니당 좋은것같으오 야르굿굿냠냠"
"5","2026.02.15","건성","겨울쿨톤","모공, 탄력","True","그냥 무난하게 사용하고있습니다 눈이시려서 가족에게 드렸습니다"
"5","2026.04.16","","","","False","꾸준히 사용해보니 피부가 건조하지 않고 탄탄해지는 느낌이에요. 보습감이 오래가서 계속 손이 가는 제품이에요."
"5","2026.04.14","","","","False","엄마 선물로 드렸는데 만족하면서 잘 쓰시고 있어서 만족합니당!"
"5","2026.04.12","","","","False","엄마가 매번 쓰는 아이템이에요 촉촉하고 끈적임없이
좋다고 하네요"
"5","2026.04.11","","","","False","엄마가 잘 쓰고 계셔서 재구매했습니다 리필 기획에 쿠폰 먹여서 사니까 저렴하네요"
"5","2026.04.11","","","","False","어머니 리프팅 나이트 크림으로 사드렸는데 극건성이신 분들은 사용하셔도 좋을 것 같ㅇㅏ요  제형이 꾸~덕해서 수분이 날아가는거 방지햐줘요"
"5","2026.04.11","건성","쿨톤","","False","부모님 선물로 드렸는데 끈적이지도않고 좋대용ㅎㅎ짱입니다"
"5","2026.04.10","","","","False","제 인생템이에요 ㅠㅠ 없으면 못 살아요 벌써 재재재구매입미다"
"5","2024.04.30","","","","False","향은 좀 장미향같은 짙고 무거운 향이 나지만 소량씩이나 최대한 코를 피해 바르면 괜찮고 유분이 많아서 기름 조절 잘 해야 할 것 같고 대신 건조할때는 엄청 장점일 것 같아요"
"5","2026.04.01","","","","False","엄마 최애템! 발림성도 좋고 답답하지 않은데 보습력 좋아서 만족하신데용"
"5","2026.04.01","복합성","웜톤","트러블","False","보습감 좋고 마뮤리감도 너무 뮤겁지 않아서 만족스러ㅝ요ㅜ"
"5","2026.03.14","복합성","웜톤","잡티, 각질","False","세트구성이 좋아서 샀어요! 올영 세일아니면 비싸서 잘안사는아이템중하나인데 개꿀!"
"5","2026.03.14","","","","False","어무니 드릴라고 구매했어요 제형이 맘에들어요! 자세한 사용기는 한달후기때 쓸게요!"
"5","2026.03.14","복합성","가을웜톤","잡티, 블랙헤드","False","엄마가 매번 재구매하는 크림! 쫀쫀하고 좋으시대요!!ㅎㅎ"
"5","2026.03.13","복합성","여름쿨톤","잡티, 미백","False","건성한테 찐추천하고 나이트케어에 넣으면 너무 좋을것같습니당"
"5","2026.03.12","","","","False","리프팅 크림이라는 게 있는 줄도 몰랐는데 있었네요... 진짜 될지 봐야겠어요~"
"5","2026.03.12","민감성","쿨톤","잡티, 주름","False","발림성도 부드럽고 산뜻하게 마무리 돼서 좋고
자극도 거의 없어서 마무리 단계에 사용하기 좋네요!"
"5","2026.03.08","","","","False","한달 써 봤는데 괜찮아요~ 한번쯤 또 재구매 할것 같아요:)"
"5","2026.03.07","지성","웜톤","","False","부모님이 매번 사용하는 제품이라 기획세크일 때 샀어요~~"
"5","2026.03.04","복합성","여름쿨톤","잡티, 미백","True","겨울철에 바르기 좋은 크림이라 겨울에는 꼭 바르게 되는 것 같아요"
"5","2026.03.02","지성","겨울쿨톤","트러블","False","확실히 피부가 촉촉해지는 게 느껴지더라구요 리필기획이어서 더 알차게 썼습니다"
"5","2026.03.01","트러블성","여름쿨톤","잡티, 트러블","False","향도 좋은데 보습 짱짱하게 좋아서 저녁에 잘 사용하고 있습니다"
"5","2026.03.01","건성","쿨톤","탄력","False","엄마가 너무 좋아하셔서 주기적으로 구매해드리고 있어요 ! 자극 없이 편하게 바를 수 있어서 좋다고 하셨습니다 !"
"5","2026.03.01","건성","가을웜톤","미백, 다크서클","False","적당히 보습감 좋고 영양감도 딱이에요 제형 너무 맘에드네요 만족합니다"
"5","2026.02.27","","","","False","피부 민감도 둔한편인데 첫출시때부터 맘에 확 들어서 크림은 맹신할 정도임."
"5","2026.02.25","지성","쿨톤","각질, 트러블","False","조아요또구매해요 ㅎㅎ 네 알겠습니다 감사합니다 정보입력완료"
"5","2026.02.24","트러블성","봄웜톤","잡티, 트러블","False","유명템인 것 같길래 구매해서 선물드렸어요! 잘 사용하고 계신다고하셔서 만족함니다"
"5","2026.02.24","복합성","봄웜톤","블랙헤드, 홍조","False","할머니 드릴려고 샀는데 엄청 좋아하셔서 좋은 것 같아요. 무난하게 쓰기 좋어요"
"5","2026.02.23","건성","","주름","False","우리엄마 인생템...
피부빛난다고 이것만 찾아쓰심..
감사합니다"
"5","2026.02.20","민감성","여름쿨톤","트러블, 블랙헤드","False","촉촉하게 보습막을 형성해주는 느낌이라서 목에 리프팅크림으로 사용하고있어요.
행사할 때 항상 쟁여두는 제품이에요."
"5","2026.02.19","","","","False","작극없이순하면서복합성피부에도좋고보습력과탄력에도넘좋아요"
